1.071645279193671207e+01
1.040869468897554384e+01
1.014025735347881074e+01
9.904548549392579559e+00
9.696392882272625968e+00
9.511669868496330338e+00
9.347057534651661115e+00
9.199847314288875921e+00
9.067808138308851795e+00
8.949085114720539025e+00
8.842122946904080294e+00
8.745607320426479703e+00
8.658419526128112054e+00
8.579600959905006263e+00
8.508325080029754517e+00
8.443875057131133843e+00
8.385625813662976213e+00
8.333029479816554286e+00
8.285603531757509188e+00
8.242921052957447259e+00
8.204602688760806117e+00
8.170309960973494157e+00
8.139739682127007825e+00
8.112619264488468929e+00
8.088702761375968109e+00
8.067767511166845651e+00
8.049611279934010710e+00
8.034049818663847375e+00
8.020914766796844120e+00
8.010051846359642624e+00
8.001319300956284408e+00
7.994586541911468558e+00
7.989732970333597528e+00
7.986646949116050997e+00
7.985224903173316235e+00
7.985370529710772658e+00
7.986994103206078499e+00
7.990011862157407663e+00
2.776477221131683848e+01
2.131040680198341875e+01
1.767802861780954160e+01
1.535079746873608997e+01
1.373410730589634809e+01
1.254716700801224860e+01
1.164010137108886411e+01
1.092561523226135023e+01
1.034941527301972997e+01
9.875958724771084718e+00
9.480999781637958534e+00
9.147429477432824640e+00
8.862827689576734613e+00
8.617957970659318789e+00
8.405807125672012603e+00
8.220952615894455917e+00
8.059134274538168441e+00
7.916957287608134664e+00
7.791681789960506421e+00
7.681070979627209638e+00
7.583279608486113155e+00
7.496770862574154037e+00
7.420253546723625249e+00
7.352634016878445422e+00
7.292978975881858617e+00
7.240486375189276735e+00
7.194462436820463935e+00
7.154303346874710812e+00
7.119480550893063864e+00
7.089528852311830498e+00
7.064036711362096099e+00
7.042638285321319636e+00
7.025006857215362999e+00
7.010849379402367632e+00
6.999901918287054770e+00
6.991925831908018196e+00
6.986704547024386258e+00
6.984040829282243124e+00
6.983754461019670678e+00
6.985680257709056207e+00
6.989666367002292269e+00
6.995572804635547648e+00
7.003270189665155243e+00
7.012638648100683270e+00
7.023566859322894373e+00
7.035951223990275949e+00
7.049695135655472455e+00
7.064708341192727836e+00
7.080906377505466587e+00
7.098210073938640008e+00
2.356001345964015314e+01
1.808873549854386198e+01
1.501115285599053273e+01
1.304097907267188994e+01
1.167398083000935038e+01
1.067203849212351052e+01
9.908047786462727657e+00
9.307971028119784052e+00
8.825754861807951102e+00
8.431245222146987572e+00
8.103866754359465574e+00
7.829095096779616902e+00
7.596381050695788062e+00
7.397874271193531470e+00
7.227608904954483826e+00
7.080967227139779219e+00
6.954316536183622333e+00
6.844757362493835373e+00
6.749945127313263349e+00
6.667961425033250400e+00
6.597219544116551759e+00
6.536394061435851555e+00
6.484367653233640283e+00
6.440190410256922071e+00
6.403048362877251876e+00
6.372238877450849159e+00
6.347151239746961160e+00
6.327251196694000157e+00
6.312068549088596825e+00
6.301187117724743381e+00
6.294236571738831998e+00
6.290885729734615239e+00
6.290837034338121470e+00
6.293821968141125822e+00
6.299597229748622240e+00
6.307941527254955716e+00
6.318652876082749614e+00
6.331546311001626570e+00
6.346451939956819999e+00
6.363213281299816337e+00
6.381685837027722741e+00
6.401735863380945801e+00
6.423239307128832287e+00
6.446080881476282443e+00
6.470153260046546784e+00
6.495356371061864920e+00
6.521596776832181419e+00
6.548787126106628165e+00
6.576845668852335791e+00
6.605695824682942252e+00
2.046945193140459196e+01
1.572245665798844527e+01
1.305408282820353350e+01
1.134775287199888538e+01
1.016575258933458237e+01
9.301367111664450960e+00
8.644247031295561712e+00
8.130105743714839406e+00
7.718946763955523593e+00
7.384573360166628575e+00
7.109102067479003750e+00
6.879900568207521161e+00
6.687785896714555811e+00
6.525916677366247143e+00
6.389086361206111064e+00
6.273257783040657287e+00
6.175248116478727844e+00
6.092510454837913869e+00
6.022979148895807100e+00
5.964958217467988710e+00
5.917039474889664419e+00
5.878041550517711045e+00
5.846963847345548970e+00
5.822951348341781852e+00
5.805267410357386915e+00
5.793272514933541117e+00
5.786407513656001811e+00
5.784180301137885394e+00
5.786155127803163545e+00
5.791943964228673636e+00
5.801199473283528363e+00
5.813609252089349866e+00
5.828891084099796949e+00
5.846789000093064459e+00
5.867069990990124495e+00
5.889521248977699130e+00
5.913947839160498710e+00
5.940170723866091684e+00
5.968025077215813212e+00
5.997358839715240642e+00
6.028031472192145301e+00
6.059912876006514182e+00
6.092882452517458525e+00
6.126828279652365872e+00
6.161646387340413256e+00
6.197240116743902405e+00
6.233519550798412467e+00
6.270401005677496364e+00
6.307806574520918197e+00
6.345663716182359693e+00
1.810398710807419320e+01
1.391305369445459306e+01
1.155931845125686230e+01
1.005634295156927926e+01
9.017417600167522806e+00
8.259902747789251265e+00
7.686288504741357386e+00
7.239755769910014571e+00
6.884941672601653906e+00
6.598672230712493203e+00
6.365115627787011121e+00
6.173077271589763271e+00
6.014408275369344636e+00
5.883027076730476423e+00
5.774295314231358667e+00
5.684606893440395936e+00
5.611109915708071938e+00
5.551513963064772739e+00
5.503953699389639631e+00
5.466890512907244037e+00
5.439040399229758904e+00
5.419320287314475237e+00
5.406807548185219581e+00
5.400709071068952483e+00
5.400337379577820229e+00
5.405091993617083368e+00
5.414444745003655690e+00
5.427928104339507343e+00
5.445125823438845991e+00
5.465665374103018337e+00
5.489211791827401044e+00
5.515462626605474483e+00
5.544143772250151869e+00
5.575005997410251268e+00
5.607822040496168725e+00
5.642384160421874739e+00
5.678502057836195327e+00
5.716001099099993432e+00
5.754720788940241860e+00
5.794513448413712631e+00
5.835243063237810723e+00
5.876784274213964210e+00
5.919021486773177188e+00
5.961848080911315684e+00
6.005165706183062113e+00
6.048883649162271503e+00
6.092918262991267930e+00
6.137192450436709024e+00
6.181635193329767297e+00
6.226181122458918082e+00
1.623696833292926556e+01
1.248663296897002439e+01
1.038267750303795722e+01
9.041623405052414242e+00
8.117107434135128585e+00
7.445528052519003737e+00
6.939522362220445828e+00
6.548166692009172785e+00
6.239750396149471356e+00
5.993476358969497042e+00
5.795120642246287090e+00
5.634610332624514939e+00
5.504598580462962687e+00
5.399588766872032153e+00
5.315375939584034981e+00
5.248679171313695768e+00
5.196892895130920564e+00
5.157914665792789677e+00
5.130023335460203171e+00
5.111791273939165769e+00
5.102020062491244623e+00
5.099692676105320288e+00
5.103937442283111636e+00
5.114000538030546217e+00
5.129224761648721653e+00
5.149032972891387061e+00
5.172915045316489824e+00
5.200417488060946170e+00
5.231135115538142699e+00
5.264704301843520895e+00
5.300797471263813954e+00
5.339118560204086705e+00
5.379399247931076822e+00
5.421395799901473467e+00
5.464886402382514774e+00
5.509668893611239682e+00
5.555558817045936237e+00
5.602387737908851584e+00
5.650001776345921378e+00
5.698260319982817457e+00
5.747034886062278858e+00
5.796208109176778756e+00
5.845672835216522145e+00
5.895331305807026467e+00
5.945094420418158165e+00
5.994881065648474561e+00
6.044617503046808338e+00
6.094236808325305788e+00
6.143678356018222431e+00
6.192887344609408373e+00
1.472741302495252036e+01
1.133502032093337419e+01
9.434461557333778003e+00
8.225743902867446167e+00
7.395211724879798609e+00
6.794689529816058560e+00
6.345028721968351881e+00
6.000070853205677679e+00
5.731050339000207217e+00
5.519080091894739581e+00
5.351222068779146745e+00
5.218294703068460549e+00
5.113583263095012654e+00
5.032047417832430369e+00
4.969816058685356808e+00
4.923854966307860792e+00
4.891742171101586933e+00
4.871512473152278311e+00
4.861547564690646972e+00
4.860496929735798943e+00
4.867219947538181657e+00
4.880742874452301372e+00
4.900226438173351795e+00
4.924941113509765600e+00
4.954248032374230171e+00
4.987584076174169212e+00
5.024450106971374730e+00
5.064401577916031627e+00
5.107040964049954113e+00
5.152011598021080552e+00
5.198992599051564412e+00
5.247694659426812791e+00
5.297856508855280033e+00
5.349241918846194821e+00
5.401637140654023561e+00
5.454848694102619966e+00
5.508701442704082574e+00
5.563036904355666223e+00
5.617711757579688658e+00
5.672596511536291075e+00
5.727574314459455529e+00
5.782539880175221469e+00
5.837398516279245442e+00
5.892065240627434086e+00
5.946463975215461772e+00
6.000526808436604576e+00
6.054193318222504949e+00
6.107409949777023783e+00
6.160129442574563186e+00
6.212310302064905088e+00
1.348301230226455161e+01
1.038738079119356428e+01
8.655927332992296996e+00
7.557713422746846987e+00
6.806128153346666210e+00
6.265742194154793054e+00
5.864185348206643056e+00
5.559222884153015798e+00
5.324506160021966750e+00
5.142708126587406170e+00
5.001934151083212932e+00
4.893719716146170740e+00
4.811853041696629418e+00
4.751651934751569328e+00
4.709503034727593018e+00
4.682558913182246485e+00
4.668533494852755261e+00
4.665560587682371363e+00
4.672093995745122186e+00
4.686835668693760226e+00
4.708683141752809220e+00
4.736690489540865023e+00
4.770038899939034849e+00
4.808014195329561424e+00
4.849989436631974016e+00
4.895411290253278480e+00
4.943789211370308578e+00
4.994686756698027530e+00
5.047714523107283746e+00
5.102524339294818745e+00
5.158804432195977618e+00
5.216275358751176761e+00
5.274686544361039786e+00
5.333813306993546277e+00
5.393454274017834393e+00
5.453429119971084482e+00
5.513576569437427466e+00
5.573752621349473024e+00
5.633828960277435627e+00
5.693691527358826221e+00
5.753239228969852626e+00
5.812382765443588895e+00
5.871043565395057229e+00
5.929152813744462236e+00
5.986650563506342948e+00
6.043484922963905603e+00
6.099611311073296349e+00
6.154991774916997116e+00
6.209594363807220851e+00
6.263392555273252782e+00
1.244078290163162848e+01
9.595375824986135171e+00
8.006981362724589601e+00
7.002722745843306562e+00
6.318717951788430653e+00
5.830239167696166014e+00
5.470597011509884311e+00
5.200835433658285822e+00
4.996616403134664708e+00
4.841902417311391815e+00
4.725653945830891267e+00
4.639987561972223062e+00
4.579093356775201684e+00
4.538570388299286051e+00
4.515003566111908562e+00
4.505685727539024299e+00
4.508430096580812396e+00
4.521440708045131096e+00
4.543220981552994253e+00
4.572507978844294385e+00
4.608224299472655439e+00
4.649442305497121453e+00
4.695357100748585921e+00
4.745265815453164393e+00
4.798551491519725154e+00
4.854670365401513976e+00
4.913141688902096682e+00
4.973539466909396189e+00
5.035485658974909740e+00
5.098644511210805419e+00
5.162717770959843300e+00
5.227440599084051343e+00
5.292578040343829393e+00
5.357921945933791008e+00
5.423288267124126705e+00
5.488514657484184767e+00
5.553458335026139281e+00
5.617994166022530322e+00
5.682012940112587174e+00
5.745419812270883497e+00
5.808132891750913629e+00
5.870081961592582331e+00
5.931207314962627208e+00
5.991458696678505724e+00
6.050794339898939000e+00
6.109180089257907120e+00
6.166588602757268944e+00
6.222998625578847864e+00
6.278394329675442087e+00
6.332764713587742733e+00
1.155626864702330536e+01
8.924879318491131031e+00
7.459312304230856228e+00
6.536185335344119274e+00
5.910979187914141342e+00
5.468070562129847545e+00
5.145591549017406230e+00
4.907358017740913070e+00
4.730721931128050173e+00
4.600720876078161936e+00
4.507020455675888826e+00
4.442209713459751796e+00
4.400799802735916089e+00
4.378609755282505844e+00
4.372375734184307028e+00
4.379494602057288688e+00
4.397851026268471131e+00
4.425698092007802842e+00
4.461573073762152397e+00
4.504236827919691599e+00
4.552629368762317164e+00
4.605836726592216657e+00
4.663065795369375266e+00
4.723624920126658466e+00
4.786908663930688590e+00
4.852385658027788651e+00
4.919588755735869512e+00
4.988106930121755767e+00
5.057578509312677717e+00
5.127685452194240767e+00
5.198148445045710275e+00
5.268722655670578625e+00
5.339194022169946763e+00
5.409375983096073703e+00
5.479106577409542211e+00
5.548245858638251704e+00
5.616673579463493660e+00
5.684287111763336675e+00
5.750999573739614235e+00
5.816738140732399920e+00
5.881442520116997308e+00
5.945063573595911421e+00
6.007562072473813686e+00
6.068907573305398984e+00
6.129077402755310544e+00
6.188055741699791668e+00
6.245832799593300955e+00
6.302404070969465977e+00
6.357769666679915943e+00
6.411933713119529088e+00
1.079718642842767551e+01
8.351103296384604135e+00
6.992350019863796007e+00
6.140231073124780892e+00
5.566912667466562326e+00
5.164603416272608882e+00
4.875570078432184928e+00
4.665993791214027908e+00
4.514658016788770212e+00
4.407501727262352453e+00
4.334773776112255561e+00
4.289447328369112356e+00
4.266289086113141060e+00
4.261288815328149404e+00
4.271296761248841278e+00
4.293785891673616462e+00
4.326691675679236404e+00
4.368301440346371578e+00
4.417176233887281533e+00
4.472094473734841813e+00
4.532010479850811180e+00
4.596023357677871957e+00
4.663353193651404105e+00
4.733322496558734827e+00
4.805341458355154138e+00
4.878896037581113454e+00
4.953538160801241652e+00
5.028877538822715820e+00
5.104574734609103714e+00
5.180335218257443586e+00
5.255904214097864013e+00
5.331062194641292606e+00
5.405620911713882037e+00
5.479419880801206233e+00
5.552323253261651992e+00
5.624217024680119970e+00
5.695006537652683498e+00
5.764614244738009319e+00
5.832977702908408446e+00
5.900047775100810910e+00
5.965787017776492007e+00
6.030168236013289551e+00
6.093173189764533149e+00
6.154791436659692749e+00
6.215019298188965813e+00
6.273858937375552891e+00
6.331317537143005936e+00
6.387406569565680314e+00
6.442141147070715057e+00
6.495539447458992477e+00
1.013951963837773462e+01
7.855601164346142973e+00
6.590781263342609719e+00
5.801550700646750158e+00
5.274595234403056665e+00
4.908923543362384123e+00
4.650378226230701628e+00
4.467173324059764639e+00
4.339311517962150866e+00
4.253489966752595386e+00
4.200440154071069188e+00
4.173446627349989058e+00
4.167478161762185884e+00
4.178655724937643257e+00
4.203914599246523665e+00
4.240782936812192538e+00
4.287232509177202111e+00
4.341575518975043124e+00
4.402391535961982072e+00
4.468474567080761517e+00
4.538793848537311604e+00
4.612464159839792188e+00
4.688722859761877970e+00
4.766911748653622105e+00
4.846462456263677332e+00
4.926884451278958466e+00
5.007755037277031640e+00
5.088710883328356971e+00
5.169440764119195286e+00
5.249679272531118990e+00
5.329201329292255096e+00
5.407817357804713509e+00
5.485369023128338739e+00
5.561725456190280248e+00
5.636779900238479968e+00
5.710446728203062428e+00
5.782658788253777438e+00
5.853365041338410180e+00
5.922528459483271668e+00
5.990124157566350860e+00
6.056137734443259646e+00
6.120563801925595016e+00
6.183404682327856783e+00
6.244669257214304992e+00
6.304371951660981743e+00
6.362531839848460713e+00
6.419171859152068116e+00
6.474318121121685365e+00
6.527999308858715821e+00
6.580246151316688774e+00
9.565025665886464523e+00
7.424355753457811069e+00
6.242964710469866674e+00
5.510020638282705718e+00
5.024950650786492723e+00
4.692714009823891530e+00
4.462267246352331185e+00
4.303581279391583081e+00
4.197700941433938127e+00
4.131961849346554416e+00
4.097494114500769058e+00
4.087833388868132189e+00
4.098106890298667260e+00
4.124535381861996086e+00
4.164117068485791329e+00
4.214420400359276897e+00
4.273444257526050727e+00
4.339521015816418803e+00
4.411247581384215799e+00
4.487435072104274170e+00
4.567071185170300751e+00
4.649291364524616554e+00
4.733356191099915122e+00
4.818633261387450517e+00
4.904582370869768226e+00
4.990743184168698221e+00
5.076724818725108612e+00
5.162196934680956417e+00
5.246882036869154220e+00
5.330548772724267970e+00
5.413006063944525437e+00
5.494097947508592483e+00
5.573699028333513716e+00
5.651710464949623258e+00
5.728056423444111367e+00
5.802680945212999042e+00
5.875545181869857636e+00
5.946624956745770518e+00
6.015908617294133620e+00
6.083395146733362679e+00
6.149092506660947421e+00
6.213016185308084083e+00
6.275187928686991157e+00
6.335634634184072134e+00
6.394387388220441615e+00
6.451480631472765737e+00
6.506951436844758518e+00
6.560838886922509161e+00
6.613183539048527848e+00
6.664026967421571079e+00
9.059594334211020339e+00
7.046520157693917596e+00
5.939887181267299532e+00
5.257797403387940882e+00
4.810940247853632279e+00
4.509516706539244524e+00
4.305210100441053456e+00
4.169515785999738711e+00
4.084371123933705938e+00
4.037649002677237142e+00
4.020807550802723895e+00
4.027583531614862267e+00
4.053227295596268043e+00
4.094034994299813768e+00
4.147051675231036683e+00
4.209876460849695690e+00
4.280530728450365530e+00
4.357366275956736423e+00
4.438999503950326719e+00
4.524262914681938419e+00
4.612168391715330884e+00
4.701878670223925027e+00
4.792684631313219867e+00
4.883986836349891725e+00
4.975280225308170046e+00
5.066141236957938609e+00
5.156216830314659383e+00
5.245215035207420051e+00
5.332896760112218359e+00
5.419068653779787859e+00
5.503576864313860284e+00
5.586301572269592342e+00
5.667152197723847706e+00
5.746063198239967917e+00
5.822990387290610137e+00
5.897907712401895708e+00
5.970804439961624688e+00
6.041682699908236032e+00
6.110555348786363083e+00
6.177444114188832103e+00
6.242377987577015119e+00
6.305391835999044403e+00
6.366525206385281521e+00
6.425821298946232218e+00
6.483326088767762840e+00
6.539087577020292308e+00
6.593155155293884739e+00
6.645579068461294092e+00
6.696409963169642765e+00
6.745698510587263996e+00
8.612136640884928696e+00
6.713565380360813073e+00
5.674457117782189641e+00
5.038704665665463267e+00
4.627015160530144833e+00
4.354232643608728637e+00
4.174438726338769001e+00
4.060455113445518904e+00
3.994983932354428724e+00
3.966349187973147394e+00
3.966277523468337840e+00
3.988665559448369535e+00
4.028858683222873438e+00
4.083210170284679030e+00
4.148801136016841085e+00
4.223256332068947572e+00
4.304618934576875944e+00
4.391262681118668354e+00
4.481828268332065157e+00
4.575175898406866892e+00
4.670348840337442908e+00
4.766544696131866488e+00
4.863092201854873231e+00
4.959432116820407188e+00
5.055101219537256441e+00
5.149718731594425059e+00
5.242974689402526423e+00
5.334619915509724919e+00
5.424457329578478593e+00
5.512334399148605790e+00
5.598136571805438777e+00
5.681781559686513106e+00
5.763214368542804777e+00
5.842402979527030915e+00
5.919334604268859934e+00
5.994012443754813901e+00
6.066452889794733849e+00
6.136683114901218872e+00
6.204739002537332127e+00
6.270663375098799897e+00
6.334504481818516552e+00
6.396314713100700544e+00
6.456149511670603580e+00
6.514066454408783180e+00
6.570124481864651145e+00
6.624383255240052115e+00
6.676902623133295300e+00
6.727742182557506112e+00
6.776960920722722825e+00
6.824616925820109259e+00
8.213814172663191471e+00
6.418689314366258003e+00
5.441014709753637213e+00
4.847808284481961216e+00
4.468736592585539569e+00
4.222775587711591783e+00
4.066123379437478924e+00
3.972757489847587031e+00
3.926034840143392657e+00
3.914656886539038982e+00
3.930568740666913641e+00
3.967793230920003467e+00
4.021749053620474967e+00
4.088833785811366361e+00
4.166158500034716994e+00
4.251372485301849302e+00
4.342543286844675166e+00
4.438071707067359206e+00
4.536629513806761160e+00
4.637112302533625829e+00
4.738602759521289620e+00
4.840341278229265853e+00
4.941701938054736232e+00
5.042172519200168068e+00
5.141337650403169590e+00
5.238864458459504547e+00
5.334490265563501588e+00
5.428011997192167648e+00
5.519277041416268403e+00
5.608175353980167088e+00
5.694632641064568901e+00
5.778604478947234391e+00
5.860071250375622931e+00
5.939033793627510605e+00
6.015509673390147860e+00
6.089529993637538219e+00
6.161136682191225233e+00
6.230380184971838098e+00
6.297317515313309855e+00
6.362010610268867161e+00
6.424524951692016650e+00
6.484928415101868460e+00
6.543290314001797725e+00
6.599680611465472246e+00
6.654169274479560414e+00
6.706825749782614920e+00
6.757718542803582196e+00
6.806914883819032092e+00
6.854480467652252607e+00
6.900479255161418912e+00
7.857493285390855675e+00
6.156398134520180143e+00
5.234984946544342321e+00
4.681115357468295990e+00
4.332506928037347826e+00
4.111826852400085386e+00
3.977145686390961998e+00
3.903448730141432677e+00
3.874652502305856672e+00
3.879772865223429346e+00
3.910931584793915228e+00
3.962250783291019651e+00
4.029206417775672122e+00
4.108232373410391602e+00
4.196467636212688035e+00
4.291588283904045120e+00
4.391691444665537958e+00
4.495212084413629405e+00
4.600861163443860313e+00
4.707578139739934997e+00
4.814493423558783292e+00
4.920897975238736066e+00
5.026218212762893600e+00
5.129995002056203290e+00
5.231865884958864399e+00
5.331549943410668568e+00
5.428834856028446509e+00
5.523565807246404447e+00
5.615635979529787214e+00
5.704978408320720895e+00
5.791559015078433958e+00
5.875370660845933735e+00
5.956428084186686789e+00
6.034763604919440638e+00
6.110423489961387844e+00
6.183464890460680152e+00
6.253953270688085375e+00
6.321960259137936688e+00
6.387561861143288944e+00
6.450836980170182144e+00
6.511866201923958819e+00
6.570730801560682011e+00
6.627511939726558943e+00
6.682290017916627356e+00
6.735144167818370775e+00
6.786151852944789731e+00
6.835388564026842140e+00
6.882927592375895465e+00
6.928839867796773078e+00
6.973193849671907252e+00
7.537351111391608072e+00
5.922204147273258279e+00
5.052627205732670213e+00
4.535357026684488702e+00
4.215375705304989395e+00
4.018658400517832519e+00
3.904934979451784471e+00
3.850069148161034960e+00
3.838454346888843904e+00
3.859367017706953451e+00
3.905071061617061190e+00
3.969767016977344021e+00
4.048977137149043060e+00
4.139167884052156410e+00
4.237507606453162268e+00
4.341704174153840690e+00
4.449891554256736548e+00
4.560547352655602182e+00
4.672430619254352990e+00
4.784533394340916956e+00
4.896041929606770537e+00
5.006304987402137030e+00
5.114807515056357445e+00
5.221148541159074341e+00
5.325022484147509338e+00
5.426203281563067193e+00
5.524530889776525733e+00
5.619899798443452887e+00
5.712249269441731947e+00
5.801555057505119350e+00
5.887822405828952554e+00
5.971080138588574115e+00
6.051375695977736946e+00
6.128770977485065607e+00
6.203338876547358716e+00
6.275160404985320461e+00
6.344322319078636419e+00
6.410915171010374891e+00
6.475031719878460379e+00
6.536765645676659631e+00
6.596210517716048827e+00
6.653458976002090353e+00
6.708602090209126345e+00
6.761728866202351362e+00
6.812925874640336055e+00
6.862276980132582693e+00
6.909863152808647158e+00
6.955762347043846994e+00
7.000049434552881422e+00
7.042796181156442792e+00
7.248586301208957750e+00
5.712403970313280510e+00
4.890851426762360177e+00
4.407829052551250015e+00
4.114897221394029359e+00
3.941003054942829209e+00
3.847348262774891392e+00
3.810561333710664744e+00
3.815440761685489512e+00
3.851477887756761476e+00
3.911050779232549068e+00
3.988422954803412246e+00
4.079156540244801121e+00
4.179750562484986887e+00
4.287407116492181203e+00
4.399873048157269650e+00
4.515327893154798211e+00
4.632301206608690158e+00
4.749609300037178627e+00
4.866305326569978718e+00
4.981638941198847093e+00
5.095023116947813513e+00
5.206006512087215654e+00
5.314250280575883778e+00
5.419508526896690270e+00
5.521611803192956636e+00
5.620453176031140252e+00
5.715976478891890089e+00
5.808166430471875863e+00
5.897040347433649465e+00
5.982641218889135359e+00
6.065031941877172983e+00
6.144290544291000522e+00
6.220506245251065103e+00
6.293776223487709487e+00
6.364202982336268910e+00
6.431892215771108035e+00
6.496951093751325956e+00
6.559486897228696378e+00
6.619605943659897740e+00
6.677412752939366314e+00
6.733009411485809892e+00
6.786495098921879077e+00
6.837965747517291248e+00
6.887513809446369706e+00
6.935228111053916678e+00
6.981193776829473840e+00
7.025492208747736278e+00
7.068201109123153358e+00
7.109394537216620513e+00
6.987203386536700478e+00
5.523913173973095780e+00
4.747081082143642661e+00
4.296272985606783834e+00
4.029024417678400027e+00
3.876957809533162269e+00
3.802580829818736241e+00
3.783186626280356180e+00
3.803916367551380517e+00
3.854437914492474082e+00
3.927221464200401524e+00
4.016582991572320793e+00
4.118122097006521543e+00
4.228373552717853201e+00
4.344579974772826425e+00
4.464536005588426448e+00
4.586476427868416472e+00
4.708992404232985152e+00
4.830966530631143563e+00
4.951521063277724011e+00
5.069975795859336110e+00
5.185813304833021498e+00
5.298650020233520053e+00
5.408212028750199352e+00
5.514314795976791750e+00
5.616846175667975949e+00
5.715752196189122891e+00
5.811025201687741948e+00
5.902693991463775269e+00
5.990815653396799334e+00
6.075468830579855428e+00
6.156748197077096307e+00
6.234759950463273803e+00
6.309618156422819091e+00
6.381441804775964677e+00
6.450352457288443198e+00
6.516472385850565097e+00
6.579923115378370824e+00
6.640824299366395955e+00
6.699292867656441608e+00
6.755442395914753817e+00
6.809382654745562036e+00
6.861219303507173350e+00
6.911053699916113402e+00
6.958982801583975863e+00
7.005099139869249925e+00
7.049490849966521644e+00
7.092241744104367918e+00
7.133431417174024958e+00
7.173135376141178909e+00
6.749849780105288133e+00
5.354141287177220931e+00
4.619149601315361231e+00
4.198786356742054693e+00
3.956028696459238603e+00
3.824910793340874804e+00
3.769098777665736755e+00
3.766462079430350052e+00
3.802430618240209448e+00
3.866817011853692421e+00
3.952166946409928272e+00
4.052842747302434212e+00
4.164482619927850848e+00
4.283662939582672635e+00
4.407675488285966559e+00
4.534372653610921233e+00
4.662054620520359016e+00
4.789383750983591703e+00
4.915317455077214071e+00
5.039054277851268360e+00
5.159989877916231649e+00
5.277680707150058659e+00
5.391813872631799676e+00
5.502182070817578818e+00
5.608662742352843011e+00
5.711200767417414781e+00
5.809794142212401091e+00
5.904482167489128130e+00
5.995335751322513396e+00
6.082449487035241908e+00
6.165935216866760271e+00
6.245916834704369869e+00
6.322526118187071553e+00
6.395899412567690234e+00
6.466175016472297088e+00
6.533491143618411101e+00
6.597984355075189100e+00
6.659788374167553648e+00
6.719033211004706629e+00
6.775844536193469381e+00
6.830343253883830457e+00
6.882645233168731558e+00
6.932861164272305921e+00
6.981096512127648701e+00
7.027451545062685767e+00
7.072021420543016745e+00
7.114896313411573914e+00
7.156161574934248648e+00
7.195897913314953875e+00
7.234181588269409602e+00
6.533690993490434806e+00
5.200896107418819803e+00
4.505221078199941331e+00
4.113753930256392799e+00
3.894438556838932364e+00
3.783485397689924312e+00
3.745587403898167800e+00
3.759112278521877570e+00
3.809732396915651798e+00
3.887379410577805672e+00
3.984662764442377991e+00
4.095988975381701813e+00
4.217039026151178760e+00
4.344438931784480928e+00
4.475539661877736108e+00
4.608261961946260143e+00
